C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_16_739.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_16_739.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_16_739.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_16_843.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_16_843.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_16_843.jpg, 0, 1, 0, 30.19032
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_16_948.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_16_948.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_16_948.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_050.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_050.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_050.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_151.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_151.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_151.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_253.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_253.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_253.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_359.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_359.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_359.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_464.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_464.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_464.jpg, 0.0262503, 1, 0, 30.19015
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_566.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_566.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_566.jpg, 0.3313773, 1, 0, 30.16504
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_672.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_672.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_672.jpg, 0.08482084, 1, 0, 30.19173
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_780.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_780.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_780.jpg, 0, 1, 0, 30.18989
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_886.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_886.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_886.jpg, 0.077967, 1, 0, 30.1894
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_17_986.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_17_986.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_17_986.jpg, 0.3519618, 1, 0, 30.16491
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_094.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_094.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_094.jpg, 0.05295302, 1, 0, 30.1906
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_195.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_195.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_195.jpg, 0, 1, 0, 30.18983
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_298.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_298.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_298.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_402.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_402.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_402.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_506.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_506.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_506.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_607.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_607.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_607.jpg, 0, 1, 0, 30.19021
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_711.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_711.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_711.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_818.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_818.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_818.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_18_920.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_18_920.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_18_920.jpg, 0.0991386, 1, 0, 30.18783
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_027.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_027.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_027.jpg, 0.2960268, 1, 0, 30.17199
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_134.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_134.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_134.jpg, 0, 1, 0, 30.18863
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_240.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_240.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_240.jpg, 0, 1, 0, 30.191
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_345.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_345.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_345.jpg, 0, 1, 0, 30.19025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_447.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_447.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_447.jpg, 0.0531261, 1, 0, 30.18977
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_552.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_552.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_552.jpg, 0.340743, 1, 0, 30.16501
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_657.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_657.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_657.jpg, 0, 1, 0, 30.18916
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_763.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_763.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_763.jpg, 0, 1, 0, 30.19007
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_865.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_865.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_865.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_19_968.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_19_968.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_19_968.jpg, 0.2795172, 1, 0, 30.17289
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_075.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_075.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_075.jpg, 0.3928506, 1, 0, 30.17581
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_185.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_185.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_185.jpg, 0.09416372, 1, 0, 30.19211
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_290.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_290.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_290.jpg, 0, 1, 0, 30.18952
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_392.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_392.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_392.jpg, 0, 1, 0, 30.19017
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_497.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_497.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_497.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_605.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_605.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_605.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_706.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_706.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_706.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_817.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_817.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_817.jpg, 0, 1, 0, 30.19077
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_20_923.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_20_923.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_20_923.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_027.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_027.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_027.jpg, 0, 1, 0, 30.19074
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_132.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_132.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_132.jpg, 0.2825871, 1, 0, 30.17069
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_239.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_239.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_239.jpg, 0.3196551, 1, 0, 30.1833
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_345.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_345.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_345.jpg, 0.00101462, 1, 0, 30.18752
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_447.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_447.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_447.jpg, 0, 1, 0, 30.18959
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_557.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_557.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_557.jpg, 0, 1, 0, 30.19021
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_659.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_659.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_659.jpg, 0.3074832, 1, 0, 30.16997
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_768.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_768.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_768.jpg, 0.2060501, 1, 0, 30.18937
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_873.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_873.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_873.jpg, 0, 1, 0, 30.18935
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_21_974.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_21_974.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_21_974.jpg, 0, 1, 0, 30.19025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_076.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_076.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_076.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_185.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_185.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_185.jpg, 0.1498785, 1, 0, 30.18426
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_288.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_288.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_288.jpg, 0.4582389, 1, 0, 30.15031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_393.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_393.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_393.jpg, 0.2103156, 1, 0, 30.19168
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_496.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_496.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_496.jpg, 0, 1, 0, 30.18888
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_606.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_606.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_606.jpg, 0, 1, 0, 30.19014
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_715.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_715.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_715.jpg, 0.3262671, 1, 0, 30.16847
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_822.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_822.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_822.jpg, 0.6458043, 1, 0, 30.1265
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_22_933.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_22_933.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_22_933.jpg, 0.3470214, 1, 0, 30.19156
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_033.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_033.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_033.jpg, 0.04687949, 1, 0, 30.18991
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_144.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_144.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_144.jpg, 0, 1, 0, 30.18968
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_254.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_254.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_254.jpg, 0.3286254, 1, 0, 30.16989
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_361.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_361.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_361.jpg, 0.2088138, 1, 0, 30.1909
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_476.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_476.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_476.jpg, 0, 1, 0, 30.1893
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_582.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_582.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_582.jpg, 0.3170115, 1, 0, 30.1728
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_682.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_682.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_682.jpg, 0.6182331, 1, 0, 30.13162
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_788.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_788.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_788.jpg, 0.3377589, 1, 0, 30.19198
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_23_903.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_23_903.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_23_903.jpg, 0.1476483, 1, 0, 30.192
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_009.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_009.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_009.jpg, 0.09202199, 1, 0, 30.19245
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_118.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_118.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_118.jpg, 0, 1, 0, 30.18999
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_231.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_231.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_231.jpg, 0, 1, 0, 30.19004
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_348.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_348.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_348.jpg, 0, 1, 0, 30.19036
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_458.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_458.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_458.jpg, 0.0517125, 1, 0, 30.18969
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_574.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_574.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_574.jpg, 0.3464055, 1, 0, 30.16283
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_675.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_675.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_675.jpg, 0.09161221, 1, 0, 30.19126
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_782.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_782.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_782.jpg, 0, 1, 0, 30.18981
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_886.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_886.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_886.jpg, 0, 1, 0, 30.19081
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_24_991.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_24_991.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_24_991.jpg, 0, 1, 0, 30.19032
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_106.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_106.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_106.jpg, 0.1473579, 1, 0, 30.18432
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_220.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_220.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_220.jpg, 0.2942568, 1, 0, 30.18002
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_322.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_322.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_322.jpg, 0, 1, 0, 30.18764
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_424.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_424.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_424.jpg, 0, 1, 0, 30.19022
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_537.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_537.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_537.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_650.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_650.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_650.jpg, 0, 1, 0, 30.19035
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_751.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_751.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_751.jpg, 0.2548968, 1, 0, 30.17622
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_861.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_861.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_861.jpg, 0, 1, 0, 30.1892
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_40_25_962.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_40_25_962.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_40_25_962.jpg, 0, 1, 0, 30.19016
